"num","dateTime","temp","lux","X1","X2","X3","X4","X5"
1,7/19/2023 9:30,24.545,53.8,,,,
2,7/19/2023 9:35,24.545,53.8,,,,
3,7/19/2023 9:40,24.545,86.1,,,,
4,7/19/2023 9:45,24.641,86.1,,,,
5,7/19/2023 9:50,24.641,75.3,,,,
6,7/19/2023 9:55,24.641,53.8,,,,
7,7/19/2023 10:00,24.641,86.1,,,,
8,7/19/2023 10:05,24.641,75.3,,,,
9,7/19/2023 10:10,24.641,75.3,,,,
10,7/19/2023 10:15,24.641,32.3,,,,
11,7/19/2023 10:20,24.738,75.3,,,,
12,7/19/2023 10:25,24.738,32.3,,,,
13,7/19/2023 10:30,24.738,64.6,,,,
14,7/19/2023 10:35,24.738,86.1,,,,
15,7/19/2023 10:40,24.738,75.3,,,,
16,7/19/2023 10:45,24.738,96.9,,,,
17,7/19/2023 10:50,24.738,86.1,,,,
18,7/19/2023 10:55,24.835,75.3,,,,
19,7/19/2023 11:00,24.835,75.3,,,,
20,7/19/2023 11:05,24.835,75.3,,,,
21,7/19/2023 11:10,24.835,75.3,,,,
22,7/19/2023 11:15,24.835,64.6,,,,
23,7/19/2023 11:20,24.931,64.6,,,,
24,7/19/2023 11:25,24.835,64.6,,,,
25,7/19/2023 11:30,24.931,53.8,,,,
26,7/19/2023 11:35,24.931,32.3,,,,
27,7/19/2023 11:40,24.931,64.6,,,,
28,7/19/2023 11:45,24.931,75.3,,,,
29,7/19/2023 11:50,24.931,75.3,,,,
30,7/19/2023 11:55,24.931,75.3,,,,
31,7/19/2023 12:00,24.931,75.3,,,,
32,7/19/2023 12:05,24.931,64.6,,,,
33,7/19/2023 12:10,24.931,53.8,,,,
34,7/19/2023 12:15,24.931,86.1,,,,
35,7/19/2023 12:20,24.931,64.6,,,,
36,7/19/2023 12:25,25.028,64.6,,,,
37,7/19/2023 12:30,25.028,64.6,,,,
38,7/19/2023 12:35,25.028,64.6,,,,
39,7/19/2023 12:40,25.028,64.6,,,,
40,7/19/2023 12:45,25.028,64.6,,,,
41,7/19/2023 12:50,25.125,64.6,,,,
42,7/19/2023 12:55,25.125,64.6,,,,
43,7/19/2023 13:00,25.125,64.6,,,,
44,7/19/2023 13:05,25.125,64.6,,,,
45,7/19/2023 13:10,25.125,64.6,,,,
46,7/19/2023 13:15,25.125,43.1,,,,
47,7/19/2023 13:20,25.125,64.6,,,,
48,7/19/2023 13:25,25.125,43.1,,,,
49,7/19/2023 13:30,25.125,53.8,,,,
50,7/19/2023 13:35,25.125,53.8,,,,
51,7/19/2023 13:40,25.125,64.6,,,,
52,7/19/2023 13:45,25.125,64.6,,,,
53,7/19/2023 13:50,25.125,53.8,,,,
54,7/19/2023 13:55,25.125,43.1,,,,
55,7/19/2023 14:00,25.125,43.1,,,,
56,7/19/2023 14:05,25.125,43.1,,,,
57,7/19/2023 14:10,25.125,53.8,,,,
58,7/19/2023 14:15,25.125,43.1,,,,
59,7/19/2023 14:20,25.125,53.8,,,,
60,7/19/2023 14:25,25.125,64.6,,,,
61,7/19/2023 14:30,25.125,53.8,,,,
62,7/19/2023 14:35,25.125,43.1,,,,
63,7/19/2023 14:40,25.125,43.1,,,,
64,7/19/2023 14:45,25.125,43.1,,,,
65,7/19/2023 14:50,25.125,43.1,,,,
66,7/19/2023 14:55,25.125,53.8,,,,
67,7/19/2023 15:00,25.125,53.8,,,,
68,7/19/2023 15:05,25.125,43.1,,,,
69,7/19/2023 15:10,25.125,32.3,,,,
70,7/19/2023 15:15,25.125,32.3,,,,
71,7/19/2023 15:20,25.125,32.3,,,,
72,7/19/2023 15:25,25.125,32.3,,,,
73,7/19/2023 15:30,25.125,32.3,,,,
74,7/19/2023 15:35,25.125,32.3,,,,
75,7/19/2023 15:40,25.125,43.1,,,,
